"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"17881",1788,6.76436767080191,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17882",1788.1,6.76436767080191,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17883",1788.2,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17884",1788.3,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17885",1788.4,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17886",1788.5,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17887",1788.6,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17888",1788.7,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17889",1788.8,6.76436767080191,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17890",1788.9,6.76436767080191,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17891",1789,6.76436767080191,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17892",1789.1,6.76436767080191,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17893",1789.2,6.76436767080191,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17894",1789.3,6.76436767080191,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17895",1789.4,6.76436767080191,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17896",1789.5,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17897",1789.6,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17898",1789.7,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17899",1789.8,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17900",1789.9,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17901",1790,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17902",1790.1,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17903",1790.2,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17904",1790.3,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17905",1790.4,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17906",1790.5,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17907",1790.6,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17908",1790.7,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17909",1790.8,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17910",1790.9,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17911",1791,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17912",1791.1,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17913",1791.2,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17914",1791.3,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17915",1791.4,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17916",1791.5,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17917",1791.6,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17918",1791.7,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17919",1791.8,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17920",1791.9,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17921",1792,6.76436767080191,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17922",1792.1,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17923",1792.2,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17924",1792.3,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17925",1792.4,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17926",1792.5,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17927",1792.6,6.76436767080192,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17928",1792.7,6.76436767080191,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17929",1792.8,6.76436767080191,92.7950186288086,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17930",1792.9,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17931",1793,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17932",1793.1,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17933",1793.2,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17934",1793.3,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17935",1793.4,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17936",1793.5,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17937",1793.6,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17938",1793.7,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17939",1793.8,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17940",1793.9,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17941",1794,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17942",1794.1,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17943",1794.2,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17944",1794.3,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17945",1794.4,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17946",1794.5,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17947",1794.6,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17948",1794.7,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17949",1794.8,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17950",1794.9,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17951",1795,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17952",1795.1,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17953",1795.2,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17954",1795.3,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17955",1795.4,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17956",1795.5,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17957",1795.6,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17958",1795.7,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17959",1795.8,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17960",1795.9,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17961",1796,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17962",1796.1,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17963",1796.2,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17964",1796.3,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17965",1796.4,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17966",1796.5,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17967",1796.6,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17968",1796.7,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17969",1796.8,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17970",1796.9,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17971",1797,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17972",1797.1,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17973",1797.2,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17974",1797.3,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17975",1797.4,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17976",1797.5,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17977",1797.6,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17978",1797.7,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17979",1797.8,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17980",1797.9,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17981",1798,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17982",1798.1,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17983",1798.2,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17984",1798.3,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17985",1798.4,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17986",1798.5,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17987",1798.6,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17988",1798.7,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17989",1798.8,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17990",1798.9,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17991",1799,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17992",1799.1,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17993",1799.2,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17994",1799.3,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17995",1799.4,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17996",1799.5,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17997",1799.6,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17998",1799.7,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"17999",1799.8,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18000",1799.9,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18001",1800,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18002",1800.1,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18003",1800.2,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18004",1800.3,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18005",1800.4,6.76436767080191,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18006",1800.5,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18007",1800.6,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18008",1800.7,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18009",1800.8,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18010",1800.9,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18011",1801,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18012",1801.1,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18013",1801.2,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18014",1801.3,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18015",1801.4,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18016",1801.5,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18017",1801.6,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18018",1801.7,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18019",1801.8,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18020",1801.9,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18021",1802,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18022",1802.1,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18023",1802.2,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18024",1802.3,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18025",1802.4,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18026",1802.5,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18027",1802.6,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18028",1802.7,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18029",1802.8,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18030",1802.9,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18031",1803,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18032",1803.1,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18033",1803.2,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18034",1803.3,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18035",1803.4,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18036",1803.5,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18037",1803.6,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18038",1803.7,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18039",1803.8,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18040",1803.9,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18041",1804,6.76436767080192,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18042",1804.1,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18043",1804.2,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18044",1804.3,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18045",1804.4,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18046",1804.5,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18047",1804.6,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18048",1804.7,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18049",1804.8,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18050",1804.9,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18051",1805,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18052",1805.1,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18053",1805.2,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18054",1805.3,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18055",1805.4,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18056",1805.5,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18057",1805.6,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18058",1805.7,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18059",1805.8,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18060",1805.9,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18061",1806,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18062",1806.1,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18063",1806.2,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18064",1806.3,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18065",1806.4,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18066",1806.5,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18067",1806.6,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18068",1806.7,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18069",1806.8,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18070",1806.9,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18071",1807,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18072",1807.1,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18073",1807.2,6.76436767080193,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18074",1807.3,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18075",1807.4,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18076",1807.5,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18077",1807.6,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18078",1807.7,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18079",1807.8,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18080",1807.9,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18081",1808,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18082",1808.1,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18083",1808.2,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18084",1808.3,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18085",1808.4,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18086",1808.5,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18087",1808.6,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18088",1808.7,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18089",1808.8,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18090",1808.9,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18091",1809,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18092",1809.1,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18093",1809.2,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18094",1809.3,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18095",1809.4,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18096",1809.5,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18097",1809.6,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18098",1809.7,6.76436767080194,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18099",1809.8,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18100",1809.9,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18101",1810,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18102",1810.1,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18103",1810.2,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18104",1810.3,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18105",1810.4,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18106",1810.5,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18107",1810.6,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18108",1810.7,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18109",1810.8,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18110",1810.9,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18111",1811,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18112",1811.1,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18113",1811.2,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18114",1811.3,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18115",1811.4,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
"18116",1811.5,6.76436767080195,92.7950186288084,4.93132995441957,38.5868300973839,31.6090098790832,0,0.680418930784069
